231	0	a	@USER He is mocking non-victims claiming victim hood. GOLD
232	1	a	@USER Fallon is a woosy GOLD
233	1	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER The majority of those are suicides.  You can not provide evidence that gun control reduces homicides. GOLD
234	0	a	@USER It's great to see you posting this. It shows everyone the disrespect you have for teachers and their role. And it proves that you are wholly unsuitable for any position in parliament. GOLD
235	0	a	@USER @USER In case of antifa take a little bat or something. Good for you- more of should do that kind of thing. GOLD
236	1	a	@USER Gillibrand must have been a very sexually active woman to be pushing young women to have abortions. GOLD
237	0	a	@USER It's so sad I grew up in a Christian Republican home and longed to be free like liberal cool kids. You new liberals are worse than 1950 parents. You ruin everything in your quest to prove getting picked last in gym wasn't because we wanted to play not  watch you fake injury. GOLD
238	1	a	@USER Poor Baby.  This is why you and your entire network CAN NOT be trusted.    The only people still watching CNN are brainwashed liberals and demonrats. URL GOLD
239	0	a	@USER @USER Which has no bearing at all on how he will vote on abortion and gun control and the President's legal issues. GOLD
240	0	a	@USER @USER Some of Christine Blasey Ford fine upstanding AMERICANS she follows: Beverly Hills Antifa Laguna Beach Antifa Neverland Antifa Midwest Antifa Boston Bob Antifa Wait for it; ANTHONY WEINER - INMATE# 3425742 @USER Kinda says it all! WWG1WGA PATRIOTS... GOLD
241	0	a	.@USER 15 minutes ago vs. Liberals just minutes later. #cdnpoli URL GOLD
242	0	a	@USER Going about it the wrong way GOLD
243	0	a	@USER @USER I tape it. Then when he is talking I fast-forward it. It’s funny to see his lips moving and not hear him! GOLD
244	1	a	"@USER @USER Because you have paranoid and always spam OMG SHE IS 16 SHE IS 16 SHE IS 16 SHE IS 16"" And you spam to everyone that SHE IS 16 and Credit Telltale in your every posts. It's so fucking funny for me. Chill out. No one cares that she's 16."" GOLD"
245	1	a	@USER @USER Good Arrest them all!  Arrest the crazy NDP leader @USER as well.  She is Having her lil minions take a fall for her! She planned this! Will she be paying their Legal fees? I think not! The immaturity level of this goverment party is disgusting!!! GOLD
246	0	a	"@USER She"" is a he."" GOLD"
247	1	a	@USER Smack the shit outta her 😂😂 GOLD
248	0	a	"@USER It would be better to call themFaux liberals/Fox Liberals"" b/c the word ""Liberal"" is not bad (moral philosophy) &amp; I don't want the word to be tainted by people who don't know the actual definition. Look at the word ""feminism"", society changed its meaning into something negative."" GOLD"
249	0	a	@USER He is as slimy as that hair dont! GOLD
250	1	a	@USER Lmao I have it too. Shitty quality but I don’t mind it either. The lowlands one sounds better 👍🏻 GOLD
251	0	a	@USER Why did Feinstein give grieving Parkland gun control nut parent Guttenburg a full pass to get to Kavanaugh? It threw the Body Guard into full protection mode. Guttenburg hates Trump and Kavanaugh and threatened on his site and blames them for his daughters death. GOLD
252	0	a	@USER And Democrats want an open border and gun control...🤣🤣😅 GOLD
253	0	a	@USER @USER He is such a showman! And those pipes😍 the man can SING GOLD
254	1	a	@USER Lol okay cuz this shit gotta be discreet 😂 GOLD
255	1	a	The #Child-#Rape Assembly Line URL via @USER We cannot #trust a #Catholic #priest. We cannot trust a #Jewish #rabbi - Why do we let these #people have #secrets?  #GreatAwakening #MAGA @USER GOLD
256	0	a	"@USER Antifa are so said SJW"" and to be honest. Antifa isn't really about the same ""Justice"" that a rider is."" GOLD"
257	1	a	@USER White liberals really hate themselves. #TDS GOLD
258	0	a	@USER @USER #Trudeau and the #Liberals have the ability to stop it but choose not to as it serves their agenda of turning Canada into a third world cess pool. A Socialist's dream. #cdnpoli GOLD
259	1	a	@USER @USER It takes a 2sec Google search to see who this accuser is - I'll help the mindless uneducated liberals . URL GOLD
260	1	a	@USER @USER You are the In educated twat! That speed crap and can’t read obviously🤒! GOLD
261	0	a	@USER Amir you are doing a great job GOLD
262	1	a	@USER @USER wow Jr. you are not very bright are you. URL GOLD
263	0	a	@USER Surprised because they look like females in Antifa. GOLD
264	0	a	@USER @USER @USER Brexit has split the Conservatives and Labour remains devided and leaderless on the subject. The TUC is split across unions and UK is in danger of fragmenting. Surely the only way to unite us is to vote on the final exit deal/WTO v Remain. Meanwhile listen to all options evenly. GOLD
265	1	a	@USER I don’t like her but hope if she is next to Tyler at final 2 she Wins. Just me being petty. GOLD
266	0	a	@USER @USER @USER @USER He is probably trapped in his mind palace. E-Every android model has one. GOLD
267	0	a	#USA #Trump #MAGA #KAG We know that #China #Russia #Hollywood #Soros #SaudiArabia #TheCatholics all fund and support #liberal #democrat politicians who's funding and supporting #conservatives??? URL GOLD
268	0	a	@USER @USER She is an angel! Much love to her! GOLD
269	1	a	@USER @USER Trump has no interest in caring the safety of the country.  He doesn’t care about gun control.  So far with all the shooting in the country.  He doesn’t care... he is a selfish person.  Everything is about him GOLD
270	0	a	@USER @USER No one is talking about Trump! What does this tweet have to do with him? You liberals are more obsessed with him than his own supporters. GOLD
271	0	a	@USER @USER @USER Black conservatives are routinely labeled by Black 1% as “Uncle Tom’s.” That is attacking Black conservatives for being Black. GOLD
272	1	a	@USER Nah Antifa are good to get killed GOLD
273	0	a	@USER Boi he is bts and so is all of the other members GOLD
274	0	a	@USER Jeff Flake looks like he is flaking out on the confirmation. GOLD
275	0	a	@USER This is not conservative. What has happened to our party ? Lost the plot. @USER GOLD
276	0	a	@USER about as high as he is GOLD
277	0	a	@USER Yes she is! GOLD
278	0	a	@USER @USER It should be admired that it is again the women of this country who have to fight on the frontline of discrimination...We should support them all.. GOLD
279	1	a	@USER @USER Rescue conservatives from its own demons? Who are the two or three most notorious serial abusers of women in the last 30 years? Hint: they were not GOP. Did they ever face consequences? GOLD
280	0	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER He truly is projecting. Prior to coming on this thread it doesn’t seem he had any interactions on twitter just a lonely boy trolling conservatives. GOLD
281	0	a	@USER @USER Can you name one Democratic leader who endorses open borders?  Second point syntactically nonsensical.  I lament climate change &amp; I don’t have a private jet.   I favor more gun control &amp; I don’t glorify guns or have armed security.   Who is this fantasy “they” you r fixated on? GOLD
282	0	a	@USER He is growing fast 😭 GOLD
283	0	a	@USER @USER Glad to follow Don. Great that he is Trump supporter. GOLD
284	1	a	@USER Absolutely should be a nail in the coffin.... for Hilliary GOLD
285	0	a	@USER Your titles scare me a little bit. ;-) GOLD
286	1	a	@USER Remind me of Antifa ratbags. GOLD
287	1	a	@USER yea shit sucks thats why i stopped watching anime mostly GOLD
288	0	a	@USER I didn't know football teams had private prisons. Thank you for providing this insight for me. Hopefully when he is released he will realize what he has done wrong and not do it again. GOLD
289	0	a	@USER @USER Yes she is not normal. She needs a good mental check. GOLD
290	0	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Had all but one. Agreed EVERY one of these MAGA patriots is a must follow. Let's do this together for our great nation in 2018! Then repeat in 2020 and 2022!!! GOLD
291	0	a	@USER Stop trying  to make Brandon what he is not and run him. Put in some trip option and sprint option stuff. RUN HIM!! Do some play action out of the option formations. Bring in Book for at least four series. GOLD
292	0	a	@USER And the only people who actually watch the Emmys are low intellect liberals and crackheads. GOLD
293	0	a	@USER @USER You Cut it early or you would have heard their complaints.  Smh GOLD
294	1	a	A Long Ass Blog That Might Not Make Sense URL GOLD
295	1	a	@USER They're still building and hiding nukes but yeah your pops got played like the udiot he is. GOLD
296	0	a	@USER Did he complain about gun control afterward? GOLD
297	1	a	@USER @USER Picked the fuck up GOLD
298	0	a	@USER I think she is my favorite. God I need to get back to that game! But Dragon Quest 11 has me right now 😂 GOLD
299	0	a	@USER @USER And he is out for game 2.  He has played like 6 games in 4 years. The team can no longer depend on him. Get somebody here that actually plays football games. GOLD
300	0	a	@USER Dam Lorna you are So So Sexy! Mmmmmm Gorgeous n Edible!!! GOLD
301	0	a	@USER Aw boo you are the BEST mom💖 GOLD
302	1	a	@USER Thanks Vince You fucker. No need to hold out and chance that clients miss it. GOLD
303	1	a	1. This is a local Fox station not the national Fox News broadcast. 2. If you’d follow anyone outside your liberal bubble you would know the vast majority of conservatives are outraged by this too. URL GOLD
304	1	a	@USER Oh shit GOLD
305	0	a	@USER @USER @USER I don't think you have a clue what leadership and liberals have the temperament of 2 year old children being told no....you have the intellectual brilliance of a goat.. please stop tweeting. TDS  is making look quite the fool.. GOLD
306	1	a	"@USER @USER Let's focus on Kavanaugh. Bringing up other cases to make an argument about hypocrisy is irrelevant. It's like saying, Let's not investigate this bank robbery because liberals have robbed other banks."" Try to focus."" GOLD"
307	0	a	@USER God help us all if she is GOLD
308	0	a	@USER @USER Gosh Alejandro you cheating on us. GOLD
309	1	a	@USER Hes sure as hell not one of is either... traitor liberals- all of them- GOLD
310	0	a	@USER I am drunk and listening to Wings. More fun than the Emmys for me?? Keep writing. You are the new Ebert. No pressure  ;) GOLD
311	0	a	@USER We are still here. And you are still singing with your amazing voice. So grateful for folks who stand up and carry on.💕 GOLD
312	1	a	@USER Eric Holder is an arms dealer and should be in jail how did this ass slip by GOLD
313	0	a	@USER get through a sentence without laughing challenge GOLD
314	0	a	@USER @USER They are violating the conservatives freedom of speech... it’s CENSORSHIP... IMPORTANT Thought Today it is being used against conservatives But who is to say what will be tomorrow? Depends on Who is holding the « power » sounds like how Communism to me GOLD
