235	1	a	@USER It's a testament to how fucked this world is...that she is free to spout all this bullshit and not be in jail or even being investigated for statutory rape. GOLD
236	1	a	@USER @USER @USER @USER He did not born so he is not pakistani?Get a life man.If ur wife deleiver boy in london nd back to pk so the baby is not pakistani?You nd  ur wife r not pakistani?Just some papers of registration in london make ur boy non Pakistani 😂😉.Honey see the forefathers history. GOLD
237	0	a	@USER @USER @USER SHIT I'M SAD!!! 😣 GOLD
238	1	a	@USER Hopefully your obesity catches up with you by then GOLD
239	0	a	@USER yesterday this happen here😳 So much for gun control when you can't prevent a 2nd grader from bringing a gun to school huh😏 URL GOLD
240	1	a	"2/5 Basic argument: Canada passed gun laws, but ALL gun crime did not stop. Therefore.... gun regulation is ineffective. Only source for grand claim that gun control is an expensive failure and does not have a measurable effect on crime"" is article by gun advocate Gary Mauser."" GOLD"
241	0	a	@USER YES I am so tired of relying on mfs to answer the phone for some shit that’s not even worth it! I’m about to be the new plug 😂😂😂 GOLD
242	1	a	@USER I didn’t tweet this lol I needa get my Twitter off this shit GOLD
243	1	a	@USER just lose to every tom jeff and jerry because some dumb shit happens and I lose full GOLD
244	1	a	@USER @USER Good god woman. Shut up. If you liberals really believed this @USER would have spoke out against this the day she received the letter. GOLD
245	1	a	"@USER If anything, wouldn't that be a State Law?  He's running for Federal Office.  @USER thinks Texans are morons...about this and illegally claiming to be a government office and sending out summons"" for money. #maga #Texans"" GOLD"
246	1	a	@USER YESSSSSHHHHH who else call you shitgull if it were not me or ryme 😚 GOLD
247	1	a	Another fucking Pittsburgh Nazi. Philly Antifa is naming names and it’s glorious. URL GOLD
248	1	a	@USER @USER  ERIC HOLDER IS A FILTHY MAGGOT. URL GOLD
249	1	a	@USER Mmmhm I heard you from down the street gave me a few extra seconds to get my shit together😂 GOLD
250	1	a	@USER @USER @USER @USER @USER @USER 2/The Democratic Party won’t do anything to him because he’s Muslim Brotherhood &amp; they don’t care about Monahan.  The Muslim Brotherhood needs to be declared a terrorist organization—all of it! Ellison also supports ANTIFA. These people are so foul it’s scary! GOLD
251	1	a	@USER @USER @USER @USER @USER @USER Don't forget this is Trumps fault. Just like how he is colluding to make the hurricanes worst. They forgot to tell us how this hurricane was also Trumps fault. GOLD
252	1	a	@USER @USER Strong character?...strong character? Anybody as bitter as she is for being a sore loser has no character! GOLD
253	1	a	@USER This isn't ya finest moment hun. Try again once you fix ya shit and knock this tweet away. GOLD
254	0	a	@USER I believe he is one step worse  according to experts- sociopath which is a malignant narcissist GOLD
255	1	a	"@USER @USER @USER @USER @USER At least we have brains to fall out"" in the first place; unlike conservatives who believe everything their handlers feed them."" GOLD"
256	1	a	@USER @USER how the fuck is puting raven with derrick and dan and dr. will saying she's a mastermind when she didn't do shit put bitch about being sick and being annoying and boring. take raven out and put tyler in. he is playing a great game even the  great player who won said he's good GOLD
257	1	a	@USER @USER See as he thick. A bad bitch. GOLD
258	1	a	@USER @USER @USER Character assassination and intimidation are two of the favorite weapons Liberals use against those who do not agree with them. Some(like Ms Waters) promote violence &amp; support Antifa ( who has actually stated they want to kill Trump and his supporters). Skeptical ?.lol @USER GOLD
259	1	a	@USER As if a liberal beta male could engage in sex with a straight female. GOLD
260	1	a	@USER It sucks hy 🤦‍♀️ GOLD
261	1	a	@USER California? How? Gun control laws should of prevented this GOLD
262	1	a	@USER @USER This pope is pure satanic. God will strip him down to nothing and cast him to hells fire for his crimes GOLD
263	1	a	@USER Yeahhhhh I will admit to being a Destiny 1 Cayde Liker but God they just made him suck in 2! GOLD
264	1	a	@USER I've said that many times. Liberals and Conservatives are two sides of the same coin and that coin is in the back pocket of the wealthy Canadians. GOLD
265	1	a	@USER Start with explaining why you think he is stupid rather than writing a question looking for attention. GOLD
266	1	a	@USER @USER @USER @USER @USER @USER They can’t. His a sheep. Just follow along with fake news and put everyone who can think for themselves as KKK. Antifa wannabes GOLD
267	1	a	@USER @USER @USER Did you just say he? HE has a female name. He is actually a she. Actually get your facts right before making a stupid statement. Everyone knows the game gets stale after a few months and the new DLC makes it interesting again. GOLD
268	1	a	@USER @USER She lost because she got outplayed. She is disgusting for her behavior GOLD
269	1	a	@USER Yet another really stupid take by Erick. He is a single issue thinker...overturning Roe. Anything that gets in the way of that is to be mocked and trivialized. He has no other core beliefs. GOLD
270	1	a	@USER You are so dope man GOLD
271	1	a	@USER @USER @USER He is a big lump of —-I agree 100% GOLD
272	1	a	"@USER There is no such thing as an Antifa warrior"". They are all coward bitches. Marcus Smart is tougher than that by far"" GOLD"
273	1	a	@USER @USER @USER Haha yeah funny communists liberals destroying USA want USA2  like Venezuela China north korea perhaps why not just move2 your perfect country instead of desperately trying 2destroy the USA that my Founding Fathers fought died 4 our Freedom! Shed blood for ungrateful communists! GOLD
274	1	a	"@USER @USER Because you have paranoid and always spam OMG SHE IS 16 SHE IS 16 SHE IS 16 SHE IS 16"" And you spam to everyone that SHE IS 16 and Credit Telltale in your every posts. It's so fucking funny for me. Chill out. No one cares that she's 16."" GOLD"
275	1	a	"3)  Conservatives think it because the NeoCon infiltration that successfully corrupted, and nearly destroyed, conservatism has been brainwashing them for decades to accept anything with the free trade"" label as good - and anything with ""protectionist"" attached to it as bad."" GOLD"
276	1	a	@USER Another crazy liberals GOLD
277	1	a	"@USER  Regarding the story I think I'm going to kill the president"", why is it reporters ""never"" follow up on how a convicted felon could obtain, in this case, 6 guns? What's the police doing about, or would that bring light to the gun control issue? Bias?"" GOLD"
284	0	a	Actually antifa makes u want to kick them right in the teeth URL GOLD
310	0	a	@USER ugh I meant *wigs shit GOLD
321	0	a	@USER Im not apart of Antifa foxy. I agree with you they are terrorsits GOLD
326	0	a	@USER @USER Shove it The View you are the most despicable show on tv and like everyone always says “who watches these bimbos”! GOLD
335	0	a	@USER Legit just LOL'd... Shit is funny asf GOLD
340	0	a	"@USER Someone should'veTaken"" this piece of shit to a volcano. 😂"" GOLD"
342	0	a	@USER What insanely ridiculous bullshit. GOLD
356	0	a	@USER Shit... GOLD
367	0	a	@USER there is no way she is 26 wow drugs maybe who knows GOLD
384	0	a	@USER Yes as fuck GOLD
389	0	a	@USER Cockroach GOLD
419	0	a	@USER @USER @USER That's why what she did was an ANTIFA style attack. Abusive method meant to bully opposition into silence for control GOLD
425	0	a	@USER FUCK OFF GOLD
429	0	a	Opportunist to the max. An evil lier also. URL GOLD
437	0	a	@USER @USER Technically speaking he is hamstrung by drug &amp; alcohol addiction GOLD
442	0	a	@USER So what ur saying is that it is in fact chicken shit and you are eating chicken shit URL GOLD
443	0	a	@USER HOW COME LIBERALS DONT QUESTION This ? GOLD
446	0	a	@USER I'll have him at the height of ecstasy all over my body GOLD
447	0	a	@USER Dont believe the hype. GOLD
449	0	a	@USER I still can't read an analog clock like I can but it takes me like a fucking minute to process it and I can't just glance at one like a digital click GOLD
453	0	a	@USER @USER @USER They are both governmental issues. This lady is mad that the government uses a portion of taxes to support planned parenthood which offers abortions. I said if she is really pro life then stop supporting the taxes that help Israel kill Palestinians. Kills school children GOLD
456	0	a	@USER @USER You will be sadly disappointed as they conservatives are also marxists...they now control a police state.........ONLY UKIP WILL SET THE COUNTRY FREE GOLD
467	0	a	#DickDurbin is from Illinois. #Chicago has the strictest gun control and is a gang and drug killing field. URL GOLD
483	0	a	@USER He is about as useless as a tit on a hog just saying 😎 GOLD
487	0	a	@USER @USER @USER what the fuck GOLD
493	0	a	But but #Beeto has the Drunk Drivers Who Leave The Scene Of An Accident vote all sewed up! #MAGA @USER #TxSen URL GOLD
508	0	a	@USER Oh my god. They’re so fucking cute. GOLD
520	0	a	@USER If we lose tomorrow we r fucked. Tomorrow is our season lol. Too tough a schedule to drop one like this GOLD
526	0	a	*waits for a buncha braindead rednecks to burn the Levi's that they're wearing and get hauled off to the ER en masse* URL GOLD
557	0	a	@USER @USER @USER @USER @USER That was fucking fast holy shit lol GOLD
563	0	a	@USER Behind bars with a orange jumpsuit for all her crimes dating back to Arkansas~along with Billy~ Globalist deplorable~she is~ Karma is a bitc- and it needs to call on Killary this year for sure!!  Time to pay your dues Hillary Rodham Clinton~Lucerferian~ GOLD
566	0	a	@USER @USER Truly has got to be the most idiotic thing I've ever seen. GOLD
569	0	a	😀😆😂 @USER rocks #MAGA 👍 URL GOLD
576	0	a	@USER Like if alt right dudes were born in Berkeley they'd be antifa GOLD
586	0	a	:( She is very evil. URL GOLD
603	0	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I’m not sure where I’m a fan of yet but i know I definitely suck hahaha GOLD
607	0	a	@USER This is Gun Control! GOLD
621	0	a	@USER @USER There r 65 million that can sign to the affect that they didn't vote for an asshole. GOLD
636	0	a	@USER @USER Man I’m glad I can make y’all’s day. I just be saying stupid shit on the fly. I ain’t trying I’m just dumb lmao URL GOLD
641	0	a	@USER I'm telling yeah she is leading Steve on...   look howa she always likes all Steves tweets.    What a hooch GOLD
654	0	a	Take Take Take #WalkAway from the #idiot party! #MAGA URL GOLD
659	0	a	@USER @USER @USER Hah! The fucking Chats!?! ‘Onya Boys! GOLD
660	0	a	@USER And I’ll argue all fucking day long because IM  💯  % RIGHT!!!! GOLD
664	0	a	@USER LOL you escaped some shit then... even if I don't regret watching it for a minute. #LoyalWolf GOLD
665	0	a	ANXIETY FUCKING SUCKS ! GOLD
670	0	a	@USER They been had open world spider man games tho. We need a avengers game with all of them niggas GOLD
672	0	a	@USER @USER @USER Hi would  you come to ENGLAND and have time of your life you want be disappointed I will give you a orgasim like nothing you have gotten probably in your past life I will make you piss yourself many times as you like so if you are interested call or inbox me 07405077156 WhatsApp GOLD
675	0	a	@USER @USER bt1100 ass malfunction GOLD
677	0	a	@USER @USER Gail has dropped far if she is going after actors like Rob to deal with the frustration of being a has-been... GOLD
678	0	a	@USER same shit lmaaaaoooo. i was just making sure! GOLD
685	0	a	@USER I hope so. That Tana girl fucks anything lol GOLD
